VBA Project,GUID,Friendly name
TOC,fc643ebc-084a-c11c-2489-7d1504d5b17b,combobox-selected-property-access
TOC,f465a2a0-2c4c-ac8b-0867-4033ca44e3f4,combobox-sellength-property-access
TOC,056196b5-828a-f276-da26-983c8b47cd05,combobox-selstart-property-access
TOC,dc2b46d7-c688-c9b5-c44f-c490a91589fe,combobox-seltext-property-access
TOC,7a91ecdf-35e0-d32c-7355-7656d9ed7ad1,combobox-separatorcharacters-property-access
TOC,e010eab3-c24c-b077-b8cd-6fbf708aa3a9,combobox-shortcutmenubar-property-access
TOC,3400539d-64c2-bd83-6d82-b70bf9ba6654,combobox-showonlyrowsourcevalues-property-access
TOC,b86a8460-48c6-92ad-602b-1d736bb2c38c,combobox-smarttags-property-access
TOC,d9b82840-8914-7818-990d-9b595da4ba9f,combobox-specialeffect-property-access
TOC,430dabc5-ffdb-37fa-473d-359035bac761,combobox-statusbartext-property-access
TOC,7e04fd77-8f25-eaad-c902-526f69226322,combobox-tabindex-property-access
TOC,c22f2818-0c7f-522b-b17a-c4e32b26e99a,combobox-tabstop-property-access
TOC,b128fa76-0ab7-48ae-398f-352be0d638ae,combobox-tag-property-access
TOC,c5de59ad-f41f-8f19-6056-16ca88a1937d,combobox-textalign-property-access
TOC,07fec290-0bf3-138f-94cd-55d5979b2aca,combobox-themefontindex-property-access
TOC,17e9ca79-0b35-0c50-09f5-bbbc36482081,combobox-top-property-access
TOC,fe3a17d8-c345-6dc6-5b26-5fc6f06632ac,combobox-topmargin-property-access
TOC,3e92fdc3-79a3-8ed9-2547-5bb49df29852,combobox-toppadding-property-access
TOC,3ea94f44-46fa-57a7-a9b4-a9e7b58e087b,combobox-validationrule-property-access
TOC,479d2067-caae-efcc-92a8-36aa68edb4a4,combobox-validationtext-property-access
TOC,ac29f38d-1b88-0033-709d-6a40e57d188e,combobox-value-property-access
TOC,ac25f518-9954-7422-b0ac-61bb5a8ea758,combobox-verticalanchor-property-access
TOC,68d69090-cf5f-5d24-de4d-a5304a41bd64,combobox-visible-property-access
TOC,e5d7c087-c226-8c85-627f-d63c6b526f20,combobox-width-property-access
TOC,dd247136-f29b-b5e2-1e09-c5a808da803f,combobox-additem-method-access
TOC,f6a4bb90-be0a-930f-56e7-bc6833af73c3,combobox-dropdown-method-access
TOC,74581db7-0039-e59b-4371-9457c198e39d,combobox-move-method-access
TOC,9e70c221-e2fd-d006-1460-2b1902b0b0ea,combobox-removeitem-method-access
TOC,d17e91d3-5478-942e-41b9-7404e5dfac50,combobox-setfocus-method-access
TOC,720b5380-d673-4cc0-9425-fc6ae5ae7fb5,combobox-sizetofit-method-access
TOC,f5d21af8-0e6d-1517-baf8-020bde595b76,combobox-undo-method-access
TOC,89b45f0c-5ab1-889e-bd26-a34281b49b9e,combobox-afterupdate-event-access
TOC,4c4513e2-8596-fc44-a333-ae6ea9dce937,combobox-beforeupdate-event-access
TOC,ed16e578-85f8-12ae-2adc-03df45dadc47,combobox-change-event-access
TOC,7d5d4a8f-a447-8d55-1517-8ffa71f0a123,combobox-click-event-access
TOC,76f71a30-6e66-1677-4d09-24c2a420d404,combobox-dblclick-event-access
TOC,b41de5d4-7037-c020-9f6d-8aeba7984dbe,combobox-enter-event-access
TOC,47f37eb3-c0c1-457f-31ec-3b33b02ba986,combobox-exit-event-access
TOC,7ba8de56-6306-d1b3-288f-687c0f6f6566,combobox-gotfocus-event-access
TOC,948985ea-6a7b-ec42-1f09-1ac900962136,combobox-keydown-event-access
TOC,8417f6e9-7727-c619-0ceb-e68dadd08e3f,combobox-keypress-event-access
TOC,ab8e8950-7ed3-7c8d-340d-fd9110a103d1,combobox-keyup-event-access
TOC,e25f07da-2399-0258-b3be-bf1fd6a1e171,combobox-lostfocus-event-access
TOC,3c780064-35e6-362c-4624-3c326f57080c,combobox-mousedown-event-access
TOC,73c929d1-bd21-3f79-4291-b5d04357ad9f,combobox-mousemove-event-access
TOC,1c8a73e1-ca69-ae31-c86a-c1dc6cb3e860,combobox-notinlist-event-access
TOC,d1064051-bbf9-ce00-c43e-19775879185c,combobox-undo-event-access
TOC,ad230b4d-0cf0-a7ad-fd1b-06d2a378f44b,webservice-entities-property-access
TOC,e79e7961-dad9-920d-e3ea-dc05f0ecaef1,webservice-name-property-access
TOC,c26a45eb-8809-dc99-673c-2f600b3eb1ff,webservice-parent-property-access
TOC,fcfc692b-b1c0-c44f-26cd-7d1de732eb6f,synchronize-two-combo-boxes-on-a-form
TOC,1e59bcce-f65f-8632-d96c-9e93af419d05,create-multiple-instances-of-a-form
TOC,65ea2c4c-f714-a34a-7430-b2b11fddf1a6,use-date-and-time-criteria-from-a-control-on-a-form
TOC,54955634-d354-54ff-495b-1f696e392dfe,set-properties-of-activex-data-objects-in-visual-basic
TOC,de85b07c-aa2d-7cf6-e0da-70b682f1bdd0,bind-a-form-to-an-ado-recordset
TOC,ac29e820-ffbf-a15b-e13d-c9190dfad6ab,create-an-ado-connection-string
TOC,2c3f8eca-55b9-aa24-1a93-c8926e9587bd,reference-builtin-property-access
TOC,41e2b1b5-a0fd-79a0-27f2-71b996cc25ea,reference-fullpath-property-access
TOC,a5419b60-f113-2c56-ff74-62c9ff8cc868,reference-guid-property-access
TOC,7a0bce38-0362-2645-a934-ddfb92322bcd,reference-isbroken-property-access
TOC,51a941e2-25c5-3699-232c-c6fb90228f65,reference-kind-property-access
TOC,b7aa0cf2-7bdd-58d0-4949-29e3d39be013,reference-major-property-access
TOC,7c227db9-9b75-92e5-d32d-e3fda027c145,reference-minor-property-access
TOC,ba0e186c-14d6-3c94-c5f2-a54320ae0de9,reference-name-property-access
TOC,41d8de92-55ed-8537-eb31-6d72ba69c165,error-trapping
TOC,93750be6-c9d4-ade3-530c-4e89026ee996,smarttagaction-application-property-access
TOC,237a54cf-48d6-2fa2-e9b5-0c06ab967c7f,smarttagaction-name-property-access
TOC,78891948-dd77-3b20-526c-8130972aeb85,smarttagaction-parent-property-access
TOC,0cc72e04-22aa-2d1c-707b-6b61868448ac,smarttagaction-execute-method-access
TOC,2e4da06d-69d8-7eb0-1eb0-f2fa8a6b20b8,reports-application-property-access
TOC,434a03a1-8d1e-e223-bc4c-e5e4a3743b1e,reports-count-property-access
TOC,d6574942-017c-10fb-acd4-1df7faedb625,reports-item-property-access
TOC,cabbf01e-783e-28cd-2099-0d23b5cadc21,reports-parent-property-access
TOC,4b47967c-a043-cc8a-774f-1df0b529f29b,prompt-a-user-before-saving-a-record
TOC,512b324b-fe2f-b086-78d2-4c09933f5d25,display-a-custom-dialog-box-when-the-user-deletes-a-record
TOC,a34fddd2-eef6-10e2-c141-609053d1dd90,add-a-value-to-a-bound-combo-box
TOC,7bb5bf02-30ef-960a-051e-a22592dd80f9,perform-simple-data-validation-checks-when-editing-a-record-in-a-form
TOC,04aa27cd-b6b1-1397-c177-bac939780492,determine-whether-the-current-record-is-a-new-record-in-a-form
TOC,0ce3417e-3527-ded4-0940-691c5c81352c,use-user-input-to-build-filter-criteria
TOC,c2055190-8d65-7342-19ef-582c05846b5b,use-numeric-criteria-in-expressions
TOC,bb4d42ee-37cb-8fbf-0489-62fdf0706b91,include-quotation-marks-in-string-expressions
TOC,72ee596d-b08c-6af4-041a-6771ac8ce524,use-textual-criteria-expressions
TOC,b0bd588b-b25a-f433-3642-7b06936377e2,use-multiple-fields-in-criteria-expressions
TOC,92c74803-2ff3-82b3-ca20-8bef5bfd6004,sort-records-in-case-sensitiveascii-order
TOC,d3455b78-9ab3-9a85-14c9-895e0d0b96d2,use-numeric-criteria-from-a-control-on-a-form
TOC,2c40b39b-2c57-e719-78ed-e28080f78fd8,optiongroup-addcolon-property-access
TOC,21d0325e-4552-699e-4972-1fc5ee157b21,optiongroup-application-property-access
TOC,00feb954-30a3-f7ba-591c-41679e4d8f4b,optiongroup-autolabel-property-access
TOC,a329bf89-7bb8-71a5-d2f1-7ae5a0649089,optiongroup-backcolor-property-access
TOC,8e0d3930-4520-f759-1a12-543bcbaac693,optiongroup-backshade-property-access
TOC,f93a9b31-e806-b45b-5f23-9ede92a23ba5,optiongroup-backstyle-property-access
TOC,4e33a712-af8f-bffa-f6c8-0502fb292813,optiongroup-backtint-property-access
TOC,0ea86e13-03ba-9f56-ef42-e8147fa70064,optiongroup-beforeupdate-property-access
TOC,0272785b-9b7c-c54f-c544-7727deb9f4a9,optiongroup-bordercolor-property-access
TOC,42badef3-8e9b-d730-f355-d535352a32ec,optiongroup-bordershade-property-access
TOC,96d90ffb-9cff-6678-9c2a-58e812c97a79,optiongroup-borderstyle-property-access
TOC,77c8779c-8ad7-5000-1184-87bf78e46f4b,optiongroup-borderthemecolorindex-property-access
TOC,ba231494-097a-6814-1eb8-fcece0fc21ff,optiongroup-bordertint-property-access
TOC,520ed761-de5d-9e70-3cc8-79264f6c0f3f,optiongroup-borderwidth-property-access
TOC,8b37f530-7078-28dc-659b-ff8e08b53071,optiongroup-columnhidden-property-access
TOC,b1222140-b035-db57-db74-40b0db56aecd,optiongroup-columnorder-property-access
TOC,5b3023dc-d876-e842-2b26-de8f9a7e7b80,optiongroup-columnwidth-property-access
TOC,e252c2b0-ab71-ed95-da04-62cec990f63e,optiongroup-controls-property-access
TOC,9f4a87a0-f31a-8b6f-c39a-51f49c96221e,optiongroup-controlsource-property-access
TOC,21069dcf-9841-6548-6c5d-3793b73af1e3,optiongroup-controltiptext-property-access
TOC,ec0e53ef-2c44-b8d4-1711-1c13f92783c7,optiongroup-controltype-property-access
TOC,cb19cb7b-033c-9e4d-6683-5296c306f47f,optiongroup-defaultvalue-property-access
TOC,7c8a10cc-6277-778c-e7c2-c8274019e3ad,optiongroup-enabled-property-access
TOC,a1a47d5b-5ba9-5071-bdc5-a5ea13d8d78a,optiongroup-eventprocprefix-property-access
TOC,f0b715ff-a1d4-4040-59e6-818705042691,optiongroup-height-property-access
TOC,cd6d2aec-fc7c-5dfc-1386-568bad2a26f8,optiongroup-helpcontextid-property-access
TOC,d9b17b9f-1eef-eda2-674b-cc7c7b1b5c5a,optiongroup-hideduplicates-property-access
TOC,61b8b9cf-6f56-aff1-ee78-ddea0d4e5940,optiongroup-horizontalanchor-property-access
TOC,faae80ea-95ab-bcae-d923-39d264612e84,optiongroup-inselection-property-access
TOC,6652c226-ee95-b94a-dabc-942e0d9d5226,optiongroup-isvisible-property-access
TOC,701c5bc6-e81a-83e2-acf6-9756e3c86946,optiongroup-labelalign-property-access
TOC,5044ac6f-630d-1a09-1e8e-5eae3c38c3c4,optiongroup-labely-property-access
TOC,da310fc7-9fb7-fddf-9cb7-a6e2a7be0bc6,optiongroup-left-property-access
TOC,3d131a07-41cf-a21c-afad-623f01ed14ad,optiongroup-locked-property-access
TOC,065ce5dd-8589-ee21-b850-d5ee95fb11ba,optiongroup-name-property-access
TOC,d26a3888-a7c3-39f4-ca3e-484e9c3826b7,optiongroup-oldborderstyle-property-access
TOC,dc294bee-49b7-af3e-745e-63dde913c52f,optiongroup-oldvalue-property-access
TOC,57ea9cba-cfbd-76f6-0cf9-193a5df87d66,optiongroup-onclick-property-access
TOC,f1dfb135-716f-4db3-1d4a-89c4b28b40f8,optiongroup-ondblclick-property-access
TOC,48a64bc3-df50-6fd7-8784-1413a5bb88ac,optiongroup-onexit-property-access
TOC,313ac392-639a-b9c6-b0f3-64f7d34fe839,optiongroup-onmousedown-property-access
TOC,0f987181-1506-51ee-8f40-5a902c86d458,optiongroup-onmousemove-property-access
TOC,d132898c-7dba-4048-d32a-8f4257c5668c,optiongroup-onmouseup-property-access
TOC,882e6786-a8c3-d865-675d-a97e3143a8ab,optiongroup-parent-property-access
TOC,d6e75b49-9b97-6018-1277-6cc6ef8558df,optiongroup-properties-property-access
TOC,f1d04030-8aed-8591-f83e-6a890b96c1f2,optiongroup-section-property-access
TOC,6d286cb3-193b-34d3-5335-c10564165af3,optiongroup-specialeffect-property-access
TOC,d30da689-1716-767f-0f0a-c1d0ffee6c48,optiongroup-statusbartext-property-access
TOC,1ceeb9cd-e9b6-129f-72b9-3d15d9622709,optiongroup-tabindex-property-access
TOC,cce6547b-9e55-2216-9f00-ba9147849e21,optiongroup-tabstop-property-access
TOC,a8d4d55c-f2ff-0636-fe97-f35407dd20b9,optiongroup-tag-property-access
TOC,60a479aa-c9df-3eef-3752-4fc0bcbc07d6,optiongroup-top-property-access
TOC,ac66176e-35a6-6fe5-bcbe-2b201a6d8548,optiongroup-validationrule-property-access
TOC,d115a085-7c22-7a88-539e-ec4461ca6d5d,optiongroup-validationtext-property-access
TOC,add35170-c02e-ac1d-211d-b2b46cd19c9c,optiongroup-value-property-access
TOC,9f8a49f1-0bce-6db8-460a-e1676af211f1,optiongroup-verticalanchor-property-access
TOC,3af38a57-97bf-e427-acb5-ddc21678715a,optiongroup-visible-property-access
TOC,03db8a33-19f3-94dc-4a46-5d643ab0da14,optiongroup-width-property-access
TOC,49f4a11d-ab81-7b81-cb28-904eba61048c,optiongroup-move-method-access
TOC,5cc8188a-a579-3cd6-335a-afb2d05c955c,optiongroup-requery-method-access
TOC,8aaeccc5-29eb-559c-5501-4df7b325fc72,optiongroup-setfocus-method-access
TOC,53c509fe-41d8-b430-b272-5c506c237680,optiongroup-sizetofit-method-access
TOC,ad22e7a9-4b9c-d46c-99e1-8f1d020c32d8,optiongroup-undo-method-access
TOC,ea848f63-7d6d-dd03-058f-80e6cb46b1dd,optiongroup-afterupdate-event-access
TOC,a497ff9b-d617-df5d-9989-bc420c827575,optiongroup-beforeupdate-event-access
TOC,7a673665-88ed-9685-d7ca-9146e224f090,optiongroup-click-event-access
TOC,4ef52706-64dc-38b7-7800-07d3a4d7d7cc,optiongroup-dblclick-event-access
TOC,ab5f5745-b8c2-7d5c-6fd6-43fd7901abd1,optiongroup-enter-event-access
TOC,2c8000f7-256d-232a-c2ac-f027eac7bc6a,optiongroup-exit-event-access
TOC,f3c569de-879d-aa27-77f2-22192731febf,optiongroup-mousedown-event-access
TOC,72c6d4b1-9cfe-6e34-3c87-3577e874a322,optiongroup-mousemove-event-access
TOC,203556bc-5242-1aec-ec6c-b11db04df569,optiongroup-mouseup-event-access
TOC,8297f6a4-fbfb-9d73-1914-6bc351f09619,allmacros-application-property-access
TOC,67ed99d8-2195-5ef1-1adb-7d43a043168f,allmacros-count-property-access
TOC,5fc6b7c0-ac04-8b9b-4b8d-a40c00db4578,allmacros-item-property-access
TOC,082d7ddc-1bb2-4959-005e-7ccd4c019130,allmacros-parent-property-access
TOC,fe4a1f39-a51b-b083-3673-095e5c6684e5,create-a-database-template-programmatically
TOC,4eb23608-e976-49a8-3f0e-f3537b948bfd,create-a-deployment-package-programmatically
TOC,b3ca8423-b15a-3934-ed8e-4129f0bf9700,use-international-date-formats-in-sql-statements
TOC,24159c8a-c4ba-79a9-2490-007a82163f55,define-relationships-between-tables-using-access-sql
TOC,0d71f4f1-efc1-127e-5edc-263a3a2a30fb,insert-update-and-delete-records-from-a-table-using-access-sql
TOC,1a19bc56-afd3-3917-b503-44b77078483d,perform-joins-using-access-sql
TOC,217e1a5a-cfe2-0859-1e16-a3d27450008c,group-records-in-a-result-set-using-access-sql
TOC,44c9e6a7-ac29-7a88-e0c6-b7eaec1e95ea,create-and-delete-tables-and-indexes-using-access-sql
TOC,59ef6294-6840-d271-7711-bdbd78130db2,use-aggregate-functions-to-work-with-values-in-access-sql
TOC,c05687af-ed43-56dc-a65a-e9c328be0f5b,modify-a-table-s-design-using-access-sql
TOC,a123a13e-57f7-a637-e533-c5a6da3f3f94,allqueries-application-property-access
TOC,20652f76-58f7-d703-bcdf-e8f5189a142f,allqueries-count-property-access
TOC,96c60139-9cf4-d9c7-4b4d-5eed2d0e7371,allqueries-item-property-access
TOC,6ecf7fa6-f150-fa1d-94b5-2c2c48480367,allqueries-parent-property-access
TOC,142f9d75-9fbe-4825-86b3-43ad93fa4fde,events-in-access-reports
TOC,1ba67d04-87b8-d466-3dc5-4443df2e99f3,access-reports-how-do-i
TOC,5b6b2eb5-6c95-4551-b380-4752f5e96e3b,printing-in-access-reports
TOC,a088413d-85ae-40a5-963b-e09f3763c450,design-in-access-reports
TOC,811ef090-bdd4-5d1d-afc5-782470f57483,application-accesserror-method-access
TOC,c2024fa1-a972-7798-9bc0-776c6e30c4a4,application-addtofavorites-method-access
TOC,098e9aca-3dc1-ad21-4374-5d8ae7c80c56,application-buildcriteria-method-access
TOC,f5dec73c-54b4-c5ea-7cb9-25b5997f539e,application-closecurrentdatabase-method-access
TOC,7f0cff23-1265-231f-9ab5-fa83c19d39cf,application-codedb-method-access
TOC,e2c1b71f-6561-b38d-8173-9926bc4bd9da,application-columnhistory-method-access
TOC,4820fd79-d907-21bc-0ad5-5fc096c1ef3b,application-compactrepair-method-access
TOC,49b865f5-30b6-7b28-efe8-df2cc67951b0,application-convertaccessproject-method-access
TOC,66628c62-20db-e3a3-5d27-9da3846f0514,application-createaccessproject-method-access
TOC,d27df827-1bcc-eb1e-00d2-46eebd265440,application-createadditionaldata-method-access
TOC,f5b1689c-62c4-163d-c659-607cee7572f6,application-createcontrol-method-access
TOC,113c8f7f-baf1-bf5c-85ce-6dc1f3d3e942,application-createform-method-access
TOC,880c1e36-b7b5-7ea4-a2ca-d7c3f0a5a7be,application-creategrouplevel-method-access
TOC,4b086f8c-8017-0b5f-72a7-7c180c32f52d,application-createreport-method-access
TOC,4b970377-450b-9909-f5c3-cb7f8445139f,application-createreportcontrol-method-access
TOC,cb8b230d-71c5-c73d-c88e-1a13246492a5,application-currentwebuser-method-access
TOC,efe80f7a-b6ac-12a5-3704-6e662c87e134,application-currentwebusergroups-method-access
TOC,966cd884-8693-d1d2-b35b-567e71b7e56d,application-davg-method-access
TOC,9828607e-a2e3-15e2-699a-12fb2dc9e897,application-ddeexecute-method-access
TOC,7b05c3ad-574e-d904-5d50-ff646486ef07,application-ddeinitiate-method-access
TOC,5f24d625-bd9b-41fd-004c-dccfb0ec41b6,application-ddepoke-method-access
TOC,c6f5f472-aeac-6de9-8133-bebfc5887eee,application-dderequest-method-access
TOC,97684f64-dd80-03b6-965d-42e9d0e6f264,application-ddeterminate-method-access
TOC,0d2a5e65-c10a-1e78-a0a3-573b9ed804d4,application-ddeterminateall-method-access
TOC,f72522e5-dd8d-2cd1-df40-4457ef7f94a6,application-defaultworkspaceclone-method-access
TOC,f59f9368-0d7a-8e5f-5140-86e2d2c18c22,application-deletecontrol-method-access
TOC,26e30033-ab56-9cfa-3c35-f6d47caf8bd7,application-deletereportcontrol-method-access
TOC,670e54ac-a18f-e381-2ca7-257411f92865,application-dfirst-method-access
TOC,caf82388-d822-967f-c5f9-0042955ea8d8,application-dirtyobject-method-access
TOC,0a04cbcc-0dbc-4cfc-e5a3-deb9b0f343be,application-dlast-method-access
TOC,d6d978f2-edad-f478-8c15-bc7aa5b575e0,application-dmax-method-access
TOC,d41b1852-7d97-ddfe-d071-8a1a7b42359b,application-dmin-method-access
TOC,401b4e16-dfd4-7256-b03d-f3915c5f9ca5,application-dstdev-method-access
TOC,53a3cfd4-a5e3-d0c5-1727-070c99d2b984,application-dsum-method-access
TOC,99a2d948-0f38-85fa-6f68-5568262595ae,application-dvarp-method-access
TOC,ce94d774-ef06-7cf4-0e91-b5affa41a437,application-echo-method-access
TOC,d02d5278-1ff3-c405-d579-7a58f2e1ea68,application-eval-method-access
TOC,49bd679b-d763-ee3e-0cb4-165f1c45f60d,application-exportnavigationpane-method-access
TOC,47627677-d311-c2e1-7532-e8a8a9beef29,application-exportxml-method-access
TOC,b5142ca6-8d67-c42b-81a4-5417265a50b0,application-followhyperlink-method-access
TOC,aee0e022-08d5-10f8-bfd0-588b5310fb43,application-gethiddenattribute-method-access
TOC,32736ddf-3551-07f5-1559-d0e139c1697d,application-getoption-method-access
TOC,294a99f1-9b26-c9ee-0560-8bd54287ebb7,application-htmlencode-method-access
TOC,7a4f162a-e2de-728b-09e0-f9272ad52053,application-hwndaccessapp-method-access
TOC,011665ea-c650-fab3-a736-f26a3de1b65e,application-hyperlinkpart-method-access
TOC,5365ece3-e2da-031c-4e28-89115d48acf8,application-importnavigationpane-method-access
TOC,c7baa4be-4ef6-c886-3cd6-06576563b77d,application-importxml-method-access
TOC,de91646c-1681-37e5-30c4-97b42617497b,application-instantiatetemplate-method-access
TOC,49251e19-e375-bcec-29fa-329b2c4fbf3f,application-iscurrentwebuseringroup-method-access
TOC,59be6be9-d7a0-98f3-b9c0-57ecba5651f6,application-loadcustomui-method-access
TOC,1cce0568-1966-c089-a741-b0934b8676d6,application-loadfromaxl-method-access
TOC,d7e64367-c8f2-22c3-6e6e-18eaae9ed07a,application-loadpicture-method-access
TOC,e3b3b9ef-31f8-885c-5c92-d269b824fbdb,application-newaccessproject-method-access
TOC,6934a77e-5fa0-7e43-e159-2ffc2a944dca,application-newcurrentdatabase-method-access
TOC,669fe962-3881-83bb-cc40-ec9b23b44116,application-nz-method-access
TOC,fd214849-02ac-eaa6-7525-9aee42b92f3d,application-opencurrentdatabase-method-access
TOC,76a14feb-abee-9306-fe10-27765c4a47c7,application-plaintext-method-access
TOC,075ad885-f25d-ea2d-bf74-8ec915265c63,application-quit-method-access
TOC,63825d35-b24e-ae68-3214-5727dc97eb79,application-refreshdatabasewindow-method-access
TOC,9924e3ff-714f-023e-460f-d4aba7702829,application-refreshtitlebar-method-access
TOC,4cdaf4cb-c25c-aaa4-96ab-52259f9f91c0,application-run-method-access
TOC,2731352f-7f2d-db3a-314c-e8a789755dd5,application-runcommand-method-access
TOC,a9557499-7e69-b405-8e2f-d9fcb23fb012,application-saveasaxl-method-access
TOC,3f796181-70c7-f372-92e9-0c2dbbc7262a,application-saveastemplate-method-access
TOC,64dc24a0-e6dc-685f-620a-463417e8a25d,application-setdefaultworkgroupfile-method-access
TOC,b92a1edc-033a-095c-980f-852b8f7e0785,application-sethiddenattribute-method-access
TOC,6cb1f036-01c2-16bf-f62a-e5235dfb3c65,application-setoption-method-access
TOC,527c9459-a62a-9f01-dcda-3c21987b2662,application-stringfromguid-method-access
TOC,5064b8cc-6f9a-602b-e304-6d1478d9b4a7,application-syscmd-method-access
TOC,2be2025d-263d-23d9-1b70-fce5108b4875,application-application-property-access
TOC,34a5bdb9-8487-49ab-47f1-7c19ace4a633,application-assistance-property-access
TOC,10c259ed-43c2-b413-d137-78b2c9ff4326,application-autocorrect-property-access
TOC,4589f050-4b0c-8dba-309a-98ad3921baa7,application-automationsecurity-property-access
TOC,20a55f4b-5fe4-9231-bbef-e90c66f88b90,application-brokenreference-property-access
TOC,d96de996-33f5-a4a1-66d9-c18b3cdbac43,application-build-property-access
TOC,f75e7676-ec76-9270-109a-91db58e32ff1,application-codedata-property-access
TOC,881eeb80-7e78-6ae6-3bb5-e7d67731c48c,application-codeproject-property-access
TOC,b94474b4-3690-54ab-1a4b-b30744354db5,application-comaddins-property-access
TOC,a7dc2e41-7271-1f2d-b0f9-7fa884311709,application-commandbars-property-access
TOC,47ddbd6e-cf91-1ccf-e53c-ee999e94d002,application-currentdata-property-access
TOC,85b32556-96ed-ed3c-dc5b-4c2570639f50,application-currentobjectname-property-access
TOC,10065578-b218-8b83-f210-056922a57c4b,application-currentobjecttype-property-access
TOC,4efb3378-c1ab-0d60-7617-6df335fcfa03,application-currentproject-property-access
TOC,171fb56a-b39f-4439-e841-ae4bbbd71719,application-docmd-property-access
